gpio,timestamp
24,1542908443217.4148
24,1542908443377.4126
24,1542908444032.376
22,1542908444063.5022
22,1542908444525.3208
24,1542908444563.8691
24,1542908444996.8787
22,1542908445736.8674
22,1542908445743.355
23,1542908446936.53
22,1542908447111.0227
24,1542908447237.6663
23,1542908447910.604
24,1542908448049.4045
22,1542908448364.532
24,1542908449069.6223
23,1542908449261.101
24,1542908449358.978
22,1542908449487.0762
22,1542908449660.096
23,1542908449749.6978
24,1542908449872.5232
22,1542908451631.1855
22,1542908451908.2307
22,1542908452274.46
23,1542908452539.9744
22,1542908452686.5322
24,1542908453125.6865
23,1542908453195.5227
22,1542908453264.6436
23,1542908454427.0508
23,1542908454487.0603
24,1542908454655.3452
24,1542908454848.202
24,1542908454904.7112
22,1542908455083.3748
22,1542908455568.2905
23,1542908457084.0537
23,1542908457571.9233
23,1542908458457.923
22,1542908458589.1345
24,1542908458729.1025
23,1542908458877.092
22,1542908459229.8376
24,1542908459671.3965
23,1542908459921.4702
22,1542908460261.3003
22,1542908460591.8633
23,1542908461353.9822
22,1542908461587.132
22,1542908461757.7434
24,1542908461907.9026
24,1542908462239.0432
23,1542908462409.8467
22,1542908462825.753
24,1542908462866.1726
23,1542908463583.1062
22,1542908464215.631
24,1542908465222.0374
24,1542908465752.3174
22,1542908466025.7146
22,1542908466051.3955
24,1542908466155.0256
22,1542908466213.83
23,1542908466836.3967
24,1542908466842.7644
24,1542908467487.7727
24,1542908467645.6057
22,1542908467930.224
22,1542908468181.2378
23,1542908468546.7556
23,1542908468985.5962
23,1542908469003.3057
22,1542908469324.9773
23,1542908469330.5603
23,1542908469366.9011
24,1542908470002.0654
24,1542908470075.9072
22,1542908470135.6462
24,1542908470322.9373
24,1542908470809.5637
24,1542908470987.757
22,1542908471288.906
22,1542908471627.1013
22,1542908472026.543
24,1542908472042.961
22,1542908472104.1643
24,1542908472473.9946
23,1542908472823.4492
22,1542908472997.2896
23,1542908473290.1812
24,1542908473421.2024
23,1542908473608.5896
24,1542908473687.2075
23,1542908473957.1323
24,1542908474741.0928
24,1542908475041.776
22,1542908475766.0825
24,1542908475794.8176
22,1542908476429.172
24,1542908476554.5244
23,1542908476579.827
23,1542908476667.2112
24,1542908476741.5505
22,1542908477617.5894
22,1542908478053.579
22,1542908478144.3022
24,1542908478260.6028
24,1542908478282.654
23,1542908478481.0723
23,1542908478846.2104
22,1542908478982.5654
22,1542908479606.67
23,1542908479714.523
23,1542908480095.352
24,1542908480383.7883
22,1542908480412.5127
23,1542908481297.394
23,1542908481356.0447
23,1542908481628.6519
23,1542908481745.7825
22,1542908482138.2854
23,1542908482381.4595
24,1542908482495.1262
23,1542908482935.5703
23,1542908483025.0176
23,1542908483100.3518
22,1542908483214.5056
22,1542908483271.048
23,1542908483313.2793
23,1542908483467.0552
23,1542908483851.5427
24,1542908484232.007
22,1542908484269.1604
22,1542908484749.0952
22,1542908484889.5266
24,1542908485026.8958
23,1542908485044.1147
23,1542908485249.4412
23,1542908485410.432
22,1542908485630.868
22,1542908485896.8008
24,1542908485942.7104
22,1542908486831.8723
22,1542908487123.9028
23,1542908488389.2246
24,1542908488678.2446
22,1542908489048.0962
24,1542908489870.1084
22,1542908489898.6135
22,1542908490261.16
22,1542908490397.4265
24,1542908490625.666
23,1542908490914.9888
22,1542908490916.7263
22,1542908491347.7295
22,1542908491732.081
22,1542908491843.7725
22,1542908491995.7656
23,1542908492248.8706
24,1542908492715.8086
22,1542908493158.6294
23,1542908493596.6365
23,1542908494011.686
24,1542908494079.7212
24,1542908494560.735
24,1542908494879.9187
24,1542908494954.1477
22,1542908495027.5706
22,1542908495245.8867
23,1542908495761.3928
23,1542908496086.5032
23,1542908496674.9827
24,1542908496731.392
23,1542908497532.9211
22,1542908497914.2441
22,1542908497989.6218
24,1542908498076.719
24,1542908498202.17
24,1542908498362.6353
24,1542908498420.922
23,1542908498548.2725
22,1542908498603.9624
23,1542908498614.854
24,1542908499110.3438
24,1542908499161.1333
22,1542908499211.1477
22,1542908499632.8328
22,1542908499789.4197
23,1542908500663.7893
22,1542908500686.561
23,1542908500975.6052
23,1542908501044.5293
24,1542908501213.9683
24,1542908501453.773
23,1542908502358.0679
23,1542908502649.7417
22,1542908502817.3035
23,1542908503119.4536
24,1542908503389.8975
24,1542908503549.7754
23,1542908503778.6306
24,1542908503784.6853
24,1542908503973.4016
24,1542908504544.2856
22,1542908504936.1453
22,1542908505097.1587
23,1542908505270.2107
23,1542908505486.1953
22,1542908505525.0725
23,1542908505600.6208
23,1542908505695.2058
23,1542908505837.4707
22,1542908506665.0823
22,1542908507519.2634
24,1542908507764.7654
24,1542908508082.7903
23,1542908508923.7559
24,1542908509023.023
22,1542908509043.9011
22,1542908509524.9563
22,1542908509708.1553
23,1542908509766.3894
24,1542908510013.3848
23,1542908510118.5918
22,1542908510202.2004
24,1542908510375.2327
23,1542908510615.2131
24,1542908510615.475
22,1542908510998.0535
23,1542908511502.489
24,1542908511593.3523
23,1542908511651.0881
24,1542908511963.6033
23,1542908512110.5752
22,1542908512509.9902
23,1542908512904.2915
22,1542908513626.7844
23,1542908514044.8242
24,1542908514133.366
23,1542908514377.679
22,1542908514520.963
23,1542908514818.4983
24,1542908515375.1597
24,1542908515485.967
23,1542908515974.1218
24,1542908516285.2217
23,1542908517661.152
22,1542908517966.4429
24,1542908519451.2722
23,1542908519802.6514
24,1542908519958.6812
23,1542908520051.7546
24,1542908520131.0305
22,1542908520402.2903
22,1542908520559.0208
22,1542908520587.0437
24,1542908520600.9712
22,1542908521127.2207
24,1542908521159.2178
24,1542908521629.84
22,1542908521642.26
24,1542908521732.7944
24,1542908521836.7988
24,1542908521992.9858
22,1542908522351.0894
23,1542908522488.1694
23,1542908522823.832
23,1542908523239.479
24,1542908523285.853
23,1542908523460.1096
24,1542908524017.8933
22,1542908524065.2368
22,1542908525724.6562
23,1542908527136.4043
22,1542908527190.0518
22,1542908527274.819
23,1542908527493.649
22,1542908528009.7212
23,1542908528504.3806
22,1542908528883.976
24,1542908529477.9941
22,1542908529647.8735
22,1542908530183.6174
23,1542908530891.406
23,1542908531276.0793
22,1542908531492.3184
23,1542908532027.3293
24,1542908532050.6743
22,1542908532432.8936
23,1542908533299.4883
24,1542908533322.1008
22,1542908533398.2678
22,1542908534502.2688
24,1542908534623.965
24,1542908535030.7732
22,1542908535208.2605
23,1542908535696.8152
22,1542908535793.5457
23,1542908535915.995
22,1542908535990.702
22,1542908536051.3767
23,1542908536146.2305
22,1542908536793.4558
23,1542908537042.3262
22,1542908537244.045
23,1542908537486.9229
23,1542908537913.2852
24,1542908538698.733
22,1542908538751.7368
24,1542908538867.2034
23,1542908539242.4128
23,1542908539330.0283
23,1542908539748.763
23,1542908540123.968
24,1542908540382.9844
23,1542908541353.7837
24,1542908541772.4167
24,1542908541838.2158
24,1542908542254.7688
23,1542908543029.873
23,1542908543063.74
23,1542908543350.23
23,1542908543680.1394
24,1542908544020.0312
22,1542908544034.7039
22,1542908544397.3418
22,1542908544726.6172
22,1542908544798.1746
24,1542908544856.2222
24,1542908544947.5725
23,1542908545805.228
22,1542908547143.5796
22,1542908547956.8152
24,1542908548221.7285
23,1542908548500.5295
22,1542908548763.945
24,1542908549090.2651
22,1542908549223.3142
23,1542908549964.5762
22,1542908550010.902
22,1542908550162.5393
23,1542908550227.8635
23,1542908550449.7708
23,1542908550557.5002
22,1542908550884.7988
24,1542908551026.1616
22,1542908551120.5884
22,1542908551382.885
24,1542908552153.3318
24,1542908552206.871
22,1542908552702.3323
23,1542908552979.1348
23,1542908554822.807
24,1542908554969.6501
22,1542908555017.042
24,1542908555767.9958
22,1542908556119.059
24,1542908556184.837
23,1542908556367.7354
23,1542908556629.29
22,1542908557086.1462
23,1542908557587.8853
24,1542908557733.2568
23,1542908557906.76
24,1542908558275.4395
24,1542908559183.7185
24,1542908559533.6296
24,1542908560036.1262
23,1542908560082.7302
22,1542908561001.9492
24,1542908561208.2625
23,1542908561292.1265
24,1542908563404.099
22,1542908563510.0942
22,1542908564611.2432
22,1542908564745.2869
24,1542908565210.2026
23,1542908565389.3936
23,1542908565752.5293
22,1542908566181.4438
24,1542908566820.9778
23,1542908566923.7166
23,1542908567731.1855
23,1542908568568.097
24,1542908568601.6968
23,1542908568644.0261
24,1542908569002.2432
22,1542908569066.227
24,1542908570001.9114
23,1542908570214.6562
23,1542908570558.894
22,1542908570745.873
24,1542908570968.3657
23,1542908571424.7947
23,1542908571430.368
24,1542908571983.2654
23,1542908573243.0154
24,1542908573287.1897
23,1542908574820.3809
24,1542908574838.5193
22,1542908575011.9587
22,1542908575250.4993
22,1542908575414.5303
24,1542908575432.2976
24,1542908575471.5598
23,1542908575600.2798
24,1542908575680.503
23,1542908576132.545
23,1542908576489.983
24,1542908576931.1184
22,1542908577049.9475
24,1542908577489.7314
24,1542908577800.723
24,1542908578111.702
23,1542908578172.472
23,1542908578922.5803
22,1542908578959.409
24,1542908581602.8118
24,1542908581783.7341
23,1542908581895.8047
22,1542908582600.8552
24,1542908582872.7805
23,1542908585088.0422
23,1542908586003.6729
23,1542908586171.0654
23,1542908586343.995
24,1542908586568.9436
22,1542908586574.8945
24,1542908586703.2356
24,1542908586955.563
22,1542908589791.639
24,1542908589875.645
24,1542908591825.9695
24,1542908592818.2786
24,1542908593151.9739
24,1542908593420.9958
24,1542908594086.124
23,1542908594425.5867
24,1542908594845.4126
24,1542908595699.7224
24,1542908596027.2507
23,1542908596586.248
22,1542908596633.3325
24,1542908597001.8113
23,1542908597292.4824
23,1542908597527.912
23,1542908597754.0903
23,1542908597890.5293
24,1542908598596.578
22,1542908598805.6968
22,1542908598931.5967
24,1542908599949.3755
24,1542908599963.2507
22,1542908600054.1516
23,1542908601051.7253
23,1542908601375.3381
22,1542908601443.7285
22,1542908601636.11
24,1542908601685.4558
22,1542908602856.5222
23,1542908603655.5156
22,1542908603776.506
23,1542908604637.4258
23,1542908604826.8354
24,1542908605041.9067
23,1542908605423.3887
23,1542908605604.454
22,1542908605656.252
23,1542908606592.3914
22,1542908606624.6133
23,1542908607731.0212
23,1542908608086.0762
23,1542908608344.0874
23,1542908608376.006
22,1542908608518.9226
22,1542908608761.4695
23,1542908608803.2888
24,1542908609312.3843
23,1542908609773.926
23,1542908609972.81
22,1542908610905.3767
23,1542908610938.4482
23,1542908611045.5007
24,1542908611410.6648
24,1542908611591.056
23,1542908611591.9446
23,1542908611697.9993
23,1542908611725.1223
23,1542908612339.7397
23,1542908612660.0596
24,1542908613152.0254
24,1542908613301.344
24,1542908613442.4111
22,1542908613854.264
23,1542908614518.5945
23,1542908614527.6096
24,1542908615219.369
24,1542908615603.3276
23,1542908616094.1755
24,1542908616654.8435
22,1542908616723.5813
23,1542908616804.1736
22,1542908617003.985
22,1542908617166.675
22,1542908617687.8848
24,1542908618411.9155
23,1542908618650.9553
22,1542908619307.378
22,1542908619454.5085
24,1542908619597.4487
23,1542908619718.766
23,1542908619772.3096
24,1542908619802.206
22,1542908620055.1091
24,1542908620946.7385
22,1542908621304.2732
22,1542908622152.7239
24,1542908622394.1353
23,1542908622795.0674
24,1542908623152.9934
24,1542908623573.5498
23,1542908624414.9507
24,1542908624586.7725
24,1542908624591.496
24,1542908624696.9292
22,1542908625108.8528
23,1542908625316.0444
22,1542908625620.0298
23,1542908625626.8162
24,1542908626180.8804
23,1542908626607.2422
23,1542908626704.0151
24,1542908626735.414
23,1542908626758.2395
22,1542908626835.623
24,1542908626888.057
22,1542908626894.131
22,1542908627004.6743
23,1542908627441.7947
24,1542908628113.656
22,1542908628253.7432
22,1542908628368.0918
23,1542908628614.7317
24,1542908628926.0203
22,1542908629384.7612
24,1542908629502.0945
23,1542908629536.6997
24,1542908629621.2515
23,1542908629855.7927
24,1542908630258.987
22,1542908630565.5557
23,1542908631232.5552
22,1542908631311.099
22,1542908632212.844
24,1542908632394.6423
24,1542908632406.735
23,1542908632702.1333
24,1542908632775.5266
23,1542908633190.79
22,1542908633202.7988
23,1542908633696.2122
22,1542908633771.0762
22,1542908633796.4583
22,1542908633880.3801
22,1542908634252.722
22,1542908634267.798
24,1542908634475.314
22,1542908634852.0771
23,1542908635061.649
24,1542908636093.6458
24,1542908636351.5098
22,1542908636486.6865
24,1542908636571.7747
23,1542908637048.5159
24,1542908637115.936
23,1542908637301.0342
22,1542908638631.419
24,1542908638664.1104
22,1542908638725.4775
24,1542908639104.233
24,1542908639118.5964
24,1542908639480.4236
24,1542908639747.305
22,1542908640584.13
23,1542908640651.4275
22,1542908641180.1948
22,1542908641396.502
22,1542908642188.694
23,1542908642313.521
23,1542908642372.3738
24,1542908642475.4277
24,1542908642840.6226
24,1542908643397.0999
22,1542908643617.0703
24,1542908643716.5376
22,1542908643938.08
24,1542908644586.06
22,1542908644734.3953
24,1542908644921.046
23,1542908645062.9163
22,1542908645725.789
24,1542908647089.1616
23,1542908647096.2664
23,1542908647542.8113
22,1542908647968.9177
24,1542908648451.8674
24,1542908648640.4548
22,1542908648896.577
24,1542908649253.5754
24,1542908649350.198
23,1542908649778.863
23,1542908649835.6267
24,1542908649904.5977
24,1542908649943.533
23,1542908650194.2183
23,1542908650689.8752
22,1542908650797.6418
24,1542908650891.4326
22,1542908651527.9077
23,1542908651653.327
23,1542908651758.689
24,1542908651804.2205
24,1542908652324.916
23,1542908652347.6606
24,1542908652662.0085
24,1542908652782.495
22,1542908653267.7688
23,1542908653388.029
24,1542908653592.3804
24,1542908653860.204
24,1542908654089.9011
23,1542908654262.4377
22,1542908654489.7786
23,1542908654768.2566
22,1542908655029.5664
24,1542908655620.712
24,1542908656095.0623
22,1542908656620.372
23,1542908656745.5916
23,1542908657765.2742
24,1542908658306.6816
22,1542908658462.0005
23,1542908658539.1145
22,1542908658544.2483
23,1542908658565.7117
24,1542908658933.4182
23,1542908659493.4639
23,1542908659620.211
23,1542908660068.4255
22,1542908660345.6296
24,1542908660724.9202
23,1542908660728.8342
23,1542908661579.2114
22,1542908661971.8591
24,1542908664127.774
23,1542908664148.8464
23,1542908664581.359
23,1542908664709.4768
22,1542908665467.0833
24,1542908665798.6306
23,1542908665923.3687
24,1542908666136.069
24,1542908666515.9126
23,1542908666655.0137
24,1542908666769.4507
23,1542908666944.636
22,1542908667025.4783
22,1542908667441.528
23,1542908667835.8555
24,1542908667901.1287
22,1542908667979.5657
24,1542908668131.515
22,1542908668794.0261
24,1542908669837.4966
23,1542908670060.2275
24,1542908670105.1846
24,1542908670354.6492
22,1542908671038.2048
24,1542908671088.342
23,1542908671147.914
