gpio,timestamp
24,1542883417181.6377
22,1542883417667.9556
24,1542883417719.5122
23,1542883417774.1895
23,1542883417888.3904
22,1542883417999.2664
24,1542883418173.0093
22,1542883418263.2544
24,1542883418547.9412
22,1542883418598.6492
24,1542883418976.4873
23,1542883419187.9927
24,1542883419220.4854
23,1542883419484.4058
23,1542883419870.9255
23,1542883419879.6538
24,1542883419917.5723
23,1542883420068.5212
24,1542883420439.3691
24,1542883420581.7283
23,1542883420617.1885
22,1542883420914.691
24,1542883420962.435
22,1542883421355.7148
24,1542883421491.511
22,1542883422429.8367
24,1542883422587.601
23,1542883422763.0222
23,1542883423302.9485
22,1542883424425.5781
24,1542883424459.0288
23,1542883424615.3804
23,1542883424886.2058
23,1542883424887.6902
23,1542883425229.7476
24,1542883425326.4207
24,1542883425641.1519
22,1542883426197.9802
24,1542883426250.225
24,1542883426640.7922
23,1542883426649.2727
23,1542883426812.8525
24,1542883426966.6135
23,1542883427033.5469
23,1542883427335.2925
22,1542883427432.3738
24,1542883427482.9734
24,1542883428853.0442
23,1542883429127.6794
22,1542883429150.1995
23,1542883429158.3325
23,1542883429562.7996
23,1542883430109.9465
22,1542883430320.2993
23,1542883430346.436
23,1542883430466.5085
22,1542883430994.633
23,1542883431442.2063
23,1542883431479.629
24,1542883431495.0483
23,1542883432620.2153
23,1542883432815.177
23,1542883432837.083
24,1542883433931.4336
23,1542883434869.6992
22,1542883435205.242
24,1542883435610.9001
23,1542883436289.0554
23,1542883436632.783
22,1542883436745.3499
23,1542883437541.5837
23,1542883438188.9375
22,1542883438259.225
23,1542883438295.217
23,1542883438851.6997
23,1542883438946.6716
23,1542883439821.956
22,1542883440038.7888
22,1542883440249.7397
23,1542883440763.104
22,1542883440980.1782
24,1542883440993.9976
24,1542883441307.0894
23,1542883441359.6724
22,1542883441601.7502
23,1542883441653.2537
23,1542883441712.6199
23,1542883442421.1313
24,1542883443099.0217
23,1542883443415.3
23,1542883443504.238
24,1542883443689.0498
23,1542883443951.1802
24,1542883444171.0845
23,1542883445229.7952
24,1542883445274.3462
24,1542883445672.9392
22,1542883445706.957
22,1542883446010.4756
23,1542883446175.2625
22,1542883446652.3962
23,1542883447197.9473
23,1542883447710.8406
24,1542883448334.8274
23,1542883448469.2063
23,1542883448769.5205
24,1542883448860.2908
24,1542883448977.2432
23,1542883449007.7925
23,1542883449790.0796
23,1542883450087.7104
24,1542883450198.9539
22,1542883450247.8115
23,1542883450821.8728
23,1542883451070.057
22,1542883451109.6946
23,1542883451555.3484
23,1542883451704.4995
24,1542883451843.5122
23,1542883452125.2104
23,1542883452523.866
22,1542883452796.3967
23,1542883453023.6343
23,1542883453159.849
22,1542883453189.9841
24,1542883453325.1533
23,1542883454065.5593
22,1542883454133.2288
24,1542883455788.4443
23,1542883455804.3345
23,1542883456044.7217
22,1542883456453.394
23,1542883456457.5813
24,1542883456571.8296
23,1542883456978.5972
23,1542883457286.6875
24,1542883457605.2688
24,1542883457670.0303
24,1542883458169.4656
22,1542883458314.815
23,1542883458417.4077
24,1542883458547.8748
22,1542883458982.5652
23,1542883459262.0684
24,1542883459758.4583
23,1542883459773.9358
24,1542883459885.5842
23,1542883459930.2554
23,1542883460058.4082
23,1542883460170.1765
22,1542883460334.848
23,1542883462134.385
23,1542883462155.1543
24,1542883462813.7097
22,1542883462962.22
23,1542883463053.398
22,1542883463189.0322
23,1542883463961.2205
23,1542883464018.876
24,1542883464066.8652
22,1542883464092.1814
23,1542883464630.288
23,1542883465058.7817
22,1542883465483.327
22,1542883465686.9307
22,1542883465839.1184
23,1542883466384.6733
23,1542883466493.1323
24,1542883466684.2107
22,1542883466742.5686
24,1542883466922.4177
24,1542883467101.3694
23,1542883467748.8884
23,1542883468254.0234
22,1542883468396.643
23,1542883468615.3945
23,1542883468932.859
23,1542883469201.0728
23,1542883469248.748
23,1542883469590.8218
23,1542883469607.149
23,1542883469922.143
22,1542883470030.726
23,1542883470458.7285
23,1542883470813.263
23,1542883470884.1638
22,1542883471078.9302
23,1542883471173.3845
22,1542883471457.4338
24,1542883471472.0713
23,1542883471495.1638
24,1542883471503.0156
23,1542883471583.9463
23,1542883471943.0898
24,1542883472541.173
24,1542883472630.2786
22,1542883472804.7905
23,1542883473040.5112
23,1542883473530.114
23,1542883474500.4072
23,1542883474537.2124
22,1542883474585.552
22,1542883475457.596
23,1542883475731.9897
23,1542883475928.5632
22,1542883476262.122
23,1542883476314.3252
22,1542883476452.1162
24,1542883476687.7612
24,1542883477059.9578
24,1542883477368.987
23,1542883477743.6946
24,1542883478110.003
22,1542883478389.5005
22,1542883479167.383
23,1542883479344.3953
22,1542883479590.7407
22,1542883479681.6155
23,1542883480024.0574
22,1542883480215.5417
24,1542883481008.4858
23,1542883481065.8342
24,1542883481281.367
22,1542883481360.6304
23,1542883482112.192
23,1542883482389.2292
23,1542883482733.1794
23,1542883482735.8179
22,1542883482899.0024
22,1542883483169.7666
23,1542883483512.9768
23,1542883483641.414
23,1542883484527.7048
24,1542883484561.8093
22,1542883484745.745
23,1542883484763.163
22,1542883485114.0232
22,1542883485224.7715
23,1542883485492.2627
24,1542883486008.7002
22,1542883486424.2998
24,1542883487171.287
24,1542883487274.2085
23,1542883487308.8096
24,1542883487485.4465
23,1542883487813.867
22,1542883487898.7583
23,1542883487927.7537
23,1542883488320.0623
22,1542883488408.8916
23,1542883489015.2627
23,1542883489661.7173
23,1542883490081.118
23,1542883491219.9702
23,1542883491649.958
22,1542883491722.1733
23,1542883491801.8557
23,1542883491859.2354
24,1542883492914.3525
24,1542883493128.6907
22,1542883493135.8772
24,1542883493229.3894
24,1542883493311.4077
22,1542883493494.9453
24,1542883493648.5017
24,1542883493726.0396
23,1542883493777.271
24,1542883494059.397
23,1542883494622.8154
23,1542883494830.3423
23,1542883495254.8135
24,1542883495361.4895
22,1542883495480.9917
23,1542883495500.8474
23,1542883495749.896
22,1542883495985.622
23,1542883496462.7158
23,1542883496522.9163
23,1542883496630.2341
23,1542883496829.6086
23,1542883497649.5112
22,1542883498308.388
22,1542883500490.1272
23,1542883500579.7732
23,1542883500776.8455
22,1542883501059.1294
23,1542883501184.6384
23,1542883501318.2568
24,1542883501467.7366
23,1542883501469.3862
23,1542883501612.9053
22,1542883502496.3994
23,1542883502536.9358
24,1542883502720.161
24,1542883502875.8093
24,1542883503085.1577
22,1542883503294.507
22,1542883504227.851
24,1542883504480.5408
23,1542883504534.1912
23,1542883504586.3352
24,1542883505631.181
24,1542883505762.7554
23,1542883505817.7053
23,1542883505941.0847
24,1542883506072.0308
24,1542883506125.2805
23,1542883507498.4502
24,1542883507662.2356
23,1542883508034.3918
22,1542883508439.743
23,1542883509000.8843
23,1542883509186.5254
24,1542883510517.4363
24,1542883510930.71
24,1542883511244.6497
23,1542883511609.371
23,1542883511731.8367
22,1542883512148.9255
24,1542883512167.5955
22,1542883512434.1833
22,1542883512958.692
23,1542883513765.6528
23,1542883514399.8728
22,1542883514775.232
23,1542883514818.5513
22,1542883514939.3884
23,1542883515483.9414
22,1542883515827.2168
24,1542883515869.2227
23,1542883516339.825
23,1542883516426.9258
22,1542883516475.1475
22,1542883516555.9429
23,1542883516647.3083
24,1542883516976.9512
22,1542883517493.3794
23,1542883517691.0127
23,1542883517723.7847
23,1542883517912.6763
23,1542883518379.403
23,1542883518832.3936
23,1542883519049.7505
22,1542883519071.5415
23,1542883520141.2937
23,1542883520212.4253
23,1542883521188.858
23,1542883522007.261
22,1542883522068.9897
23,1542883522082.5815
23,1542883522767.6143
24,1542883523243.2969
24,1542883523945.2705
22,1542883525167.9663
23,1542883525671.524
23,1542883525728.9192
24,1542883526005.5562
23,1542883526305.483
23,1542883526566.9038
22,1542883526931.5671
23,1542883527067.3757
22,1542883527489.0664
22,1542883527666.431
23,1542883527743.8135
23,1542883528086.9153
22,1542883528167.5337
24,1542883528636.014
22,1542883528644.8027
24,1542883528648.1892
22,1542883529392.423
24,1542883529499.7249
24,1542883529664.8533
23,1542883529708.9675
23,1542883529817.0615
22,1542883530089.1265
23,1542883530248.5723
23,1542883530996.1436
23,1542883531645.27
22,1542883532115.9197
23,1542883532269.0122
23,1542883532899.3787
23,1542883533471.4204
22,1542883533873.0527
23,1542883534035.1401
22,1542883534332.5698
22,1542883534631.874
23,1542883534710.8923
24,1542883535411.1924
23,1542883535637.8164
23,1542883535850.698
22,1542883535957.9146
23,1542883536002.1255
23,1542883536901.766
24,1542883538985.4414
23,1542883540130.7334
24,1542883540202.5618
22,1542883540325.0776
24,1542883540637.6646
23,1542883541023.4937
24,1542883541695.9497
23,1542883541753.8086
22,1542883542125.2334
24,1542883542402.714
23,1542883543028.7917
23,1542883543220.8877
24,1542883543229.8464
22,1542883543345.0388
23,1542883543695.845
23,1542883543995.515
23,1542883544144.154
22,1542883544172.983
24,1542883544230.9312
22,1542883544286.2205
23,1542883544512.8604
24,1542883544552.1807
23,1542883544619.3452
23,1542883544805.654
23,1542883544987.055
22,1542883545086.8892
23,1542883545254.0393
24,1542883545265.2166
23,1542883545607.6287
23,1542883545723.3633
23,1542883545871.915
23,1542883546039.0564
23,1542883546620.3716
22,1542883547207.4753
22,1542883547854.4133
24,1542883547949.2617
24,1542883548478.4985
23,1542883548613.5095
22,1542883548794.1511
23,1542883548851.9927
22,1542883549133.682
23,1542883550022.4844
23,1542883550349.3684
23,1542883550570.611
23,1542883550782.3762
22,1542883551053.7356
22,1542883551291.016
23,1542883551535.2463
22,1542883551949.6587
23,1542883551983.0166
23,1542883552143.306
24,1542883552356.065
24,1542883552407.926
22,1542883552838.0413
24,1542883552876.8992
22,1542883553077.6104
23,1542883553180.2524
22,1542883553287.412
23,1542883553794.9473
24,1542883554584.3225
23,1542883554963.1494
22,1542883555181.8696
24,1542883555256.7827
23,1542883556096.8037
22,1542883556281.622
22,1542883556458.5242
24,1542883556491.576
23,1542883556766.8875
24,1542883557530.5938
24,1542883557927.0422
23,1542883558177.951
24,1542883558261.8516
23,1542883558503.2742
22,1542883559522.182
24,1542883560758.5579
23,1542883560900.7556
23,1542883561303.3896
22,1542883561373.5693
24,1542883562102.5945
24,1542883562769.6484
24,1542883563138.03
23,1542883563794.9878
24,1542883564272.3455
23,1542883564734.6145
23,1542883565021.7573
23,1542883565159.9644
24,1542883565319.015
23,1542883565649.65
22,1542883566621.8806
22,1542883567254.666
22,1542883567428.3127
24,1542883567789.1204
22,1542883568021.035
24,1542883568021.362
24,1542883568351.4053
24,1542883568439.7573
24,1542883568446.1763
24,1542883568675.6353
23,1542883568682.238
24,1542883569248.86
23,1542883569584.873
23,1542883570042.9995
23,1542883570187.314
23,1542883570276.6553
24,1542883570757.4993
22,1542883570786.1917
22,1542883570905.7075
22,1542883571371.0151
22,1542883571984.7275
23,1542883572156.655
22,1542883572174.265
23,1542883572201.9187
23,1542883572252.0256
23,1542883573698.8936
23,1542883573811.0857
24,1542883573946.5627
24,1542883574094.9827
23,1542883574335.2517
22,1542883574365.9326
23,1542883574366.2317
22,1542883574563.7722
24,1542883574680.225
23,1542883574752.3557
22,1542883575781.0645
23,1542883576076.1199
24,1542883576086.9
24,1542883576194.9795
23,1542883576226.3384
23,1542883576251.046
23,1542883576348.2905
22,1542883576395.6458
24,1542883577116.3872
23,1542883577293.2778
24,1542883577620.561
23,1542883577710.9954
24,1542883577782.2832
24,1542883578333.6458
23,1542883578575.883
22,1542883579474.9019
23,1542883580138.3857
23,1542883580789.4502
23,1542883580801.5818
23,1542883580872.1675
23,1542883581248.3918
23,1542883581498.191
24,1542883581992.226
24,1542883582052.4338
23,1542883582082.6743
24,1542883582244.6938
24,1542883582404.7617
24,1542883582585.2603
24,1542883582668.5852
23,1542883583185.5881
24,1542883583632.7915
23,1542883584110.5325
23,1542883584182.9146
23,1542883584412.5237
24,1542883585201.725
23,1542883585223.7175
22,1542883585597.3262
22,1542883585711.8977
23,1542883585745.8555
23,1542883585864.69
22,1542883586522.1174
23,1542883587200.292
22,1542883587485.084
22,1542883588044.0364
23,1542883588344.7424
23,1542883589000.762
23,1542883589710.9688
23,1542883589821.8594
24,1542883589868.062
23,1542883590875.821
23,1542883591018.5063
23,1542883591592.7104
22,1542883592208.6199
22,1542883592299.0024
23,1542883592455.9612
23,1542883593173.9307
23,1542883594034.4692
24,1542883594898.9143
24,1542883595141.173
23,1542883595538.0222
23,1542883596323.7576
24,1542883596358.617
23,1542883596527.805
24,1542883597176.5444
23,1542883597189.5234
23,1542883597573.235
23,1542883598179.13
23,1542883598706.7544
23,1542883598983.7673
24,1542883599488.1267
22,1542883600018.478
24,1542883600993.1199
22,1542883601222.3281
22,1542883601679.2449
24,1542883601763.5803
22,1542883602171.5369
22,1542883602524.6047
24,1542883602785.0095
24,1542883602865.149
22,1542883602885.5327
22,1542883603074.784
23,1542883603305.8699
23,1542883603728.8828
23,1542883604141.9856
23,1542883604154.897
24,1542883604201.4436
23,1542883604485.6052
24,1542883604527.168
24,1542883605210.9292
24,1542883605835.6904
22,1542883605884.0837
24,1542883605885.3167
23,1542883606028.829
23,1542883606610.0667
23,1542883607359.3184
23,1542883608381.7878
24,1542883608414.2227
24,1542883609884.152
24,1542883609972.4194
22,1542883610209.7263
23,1542883610435.7744
22,1542883610572.4734
22,1542883610855.32
23,1542883611065.2222
23,1542883611151.9707
24,1542883611309.305
24,1542883611466.2627
24,1542883611834.7
23,1542883612066.91
22,1542883612343.4092
22,1542883612401.6304
22,1542883612827.6978
24,1542883613402.0662
23,1542883613588.2615
22,1542883614248.0361
23,1542883614601.8
22,1542883615282.2979
23,1542883615833.2046
24,1542883615844.92
24,1542883615966.0903
24,1542883616057.5647
24,1542883616140.3872
23,1542883616466.4653
23,1542883616792.5603
22,1542883617209.1323
22,1542883617401.2805
24,1542883617667.7136
23,1542883617838.182
23,1542883617883.334
22,1542883617886.0864
23,1542883617991.8752
22,1542883618001.2563
23,1542883618406.9153
24,1542883618469.9004
24,1542883619350.7463
23,1542883619726.725
22,1542883619887.5469
23,1542883620216.9104
24,1542883620953.7522
22,1542883621253.016
23,1542883621310.1665
23,1542883621533.34
23,1542883621643.197
22,1542883621719.199
23,1542883621830.847
24,1542883621975.827
24,1542883622101.1162
24,1542883622443.8586
23,1542883622470.9397
23,1542883622713.5588
24,1542883622863.2983
23,1542883622990.1423
22,1542883623029.363
24,1542883623157.984
23,1542883623206.0059
23,1542883623665.1965
22,1542883624224.2869
22,1542883624694.95
24,1542883624755.949
23,1542883625068.9846
22,1542883625071.1511
24,1542883625640.6138
