gpio,timestamp
22,1542714839019.652
24,1542714839741.8672
22,1542714839774.2122
23,1542714839854.1326
22,1542714840320.024
23,1542714840494.2478
23,1542714840704.9253
23,1542714840911.6548
23,1542714840927.313
24,1542714842515.275
22,1542714843175.3447
5,1542714843611.8047
22,1542714843723.5178
22,1542714843729.1223
5,1542714843960.4817
22,1542714844263.7456
5,1542714844334.269
24,1542714844820.3547
22,1542714845031.0957
24,1542714845114.4736
22,1542714845182.406
24,1542714845788.0986
22,1542714845919.046
22,1542714846292.6223
24,1542714846963.923
23,1542714847413.3318
5,1542714848330.6182
23,1542714848877.0637
5,1542714849453.3667
23,1542714849580.823
5,1542714850093.4014
24,1542714850241.0159
24,1542714850399.7273
5,1542714850416.0605
23,1542714851090.6511
24,1542714851248.348
23,1542714851309.1077
5,1542714851491.3044
5,1542714851882.5347
5,1542714851925.7307
23,1542714851973.4512
22,1542714852280.8054
5,1542714852586.6519
22,1542714852591.7312
5,1542714853952.3447
22,1542714854349.1025
23,1542714854401.2834
22,1542714854594.4565
22,1542714855910.066
22,1542714856179.4363
5,1542714856183.8262
5,1542714856316.0588
5,1542714856548.279
22,1542714857370.8416
23,1542714857398.554
23,1542714857671.9692
22,1542714858109.593
23,1542714858494.4937
23,1542714858979.5537
5,1542714859336.183
22,1542714859689.9043
5,1542714859795.5166
22,1542714860019.947
23,1542714860135.1665
23,1542714860378.8445
5,1542714860778.9158
22,1542714860815.6814
23,1542714860883.7727
5,1542714860892.4172
22,1542714861432.1282
23,1542714861510.0376
22,1542714861822.4365
24,1542714862125.5225
22,1542714862482.3955
24,1542714862758.009
5,1542714862838.4531
24,1542714863391.1318
24,1542714863596.2336
22,1542714864176.736
5,1542714864201.1912
23,1542714864236.4016
24,1542714864254.133
5,1542714864332.1729
24,1542714864911.4917
24,1542714865101.1099
23,1542714865116.1345
22,1542714865202.671
22,1542714865527.857
23,1542714866587.57
23,1542714867144.9417
5,1542714867204.9192
23,1542714867587.0566
23,1542714868280.804
24,1542714868757.868
22,1542714869127.3704
23,1542714869418.333
5,1542714869777.3445
23,1542714869806.8267
22,1542714870949.9514
24,1542714870993.1868
22,1542714871127.0764
5,1542714871164.2983
23,1542714871556.5935
24,1542714871786.5078
22,1542714872044.1064
5,1542714872264.306
22,1542714872563.1025
23,1542714872944.3926
5,1542714873831.6682
5,1542714873853.4165
23,1542714873947.533
22,1542714874704.4053
22,1542714874877.4468
5,1542714875240.8079
24,1542714875362.5652
5,1542714875639.3892
23,1542714876005.7034
23,1542714876008.4102
5,1542714876133.6145
5,1542714876561.4067
23,1542714876797.3928
23,1542714876924.5715
5,1542714877006.1611
24,1542714877928.123
5,1542714878023.2004
5,1542714878170.7888
22,1542714878171.9082
23,1542714878353.1423
5,1542714878500.4863
5,1542714878892.2192
23,1542714879509.1294
24,1542714879571.7463
23,1542714881068.0005
22,1542714881074.562
23,1542714881400.1208
23,1542714881678.7937
24,1542714882173.2158
23,1542714882948.6892
5,1542714883368.8232
5,1542714883518.8418
23,1542714883561.0193
23,1542714883595.0183
23,1542714883647.0833
22,1542714884046.463
23,1542714884187.1677
24,1542714884591.4023
24,1542714884762.7483
22,1542714884819.2788
23,1542714884847.1133
22,1542714884876.5928
5,1542714885289.775
22,1542714885462.5066
23,1542714886032.096
5,1542714886068.7185
22,1542714886805.215
24,1542714887404.1099
23,1542714887808.4478
24,1542714887824.3103
22,1542714887895.6248
23,1542714887950.0664
5,1542714888280.8447
5,1542714888864.7341
23,1542714889063.9329
5,1542714889204.9585
23,1542714889520.0654
22,1542714889719.6448
22,1542714890026.4133
5,1542714890457.004
24,1542714890500.7568
5,1542714890569.772
24,1542714890626.3057
5,1542714891002.011
23,1542714891602.7236
5,1542714892898.6926
5,1542714893459.6418
24,1542714893512.9985
23,1542714893543.2654
5,1542714893868.387
5,1542714894403.5273
22,1542714894487.5593
23,1542714894494.1982
22,1542714894604.7883
22,1542714895287.0342
24,1542714895423.3213
23,1542714895437.4717
22,1542714895637.0525
5,1542714895736.4202
5,1542714895742.7317
24,1542714896051.3196
23,1542714896962.6028
22,1542714897366.4194
23,1542714897425.2166
5,1542714897761.6694
22,1542714898354.174
23,1542714898442.4094
23,1542714898737.0273
22,1542714900015.7913
22,1542714900131.8381
5,1542714900389.64
23,1542714900854.8916
23,1542714901177.776
5,1542714901273.3342
24,1542714901673.623
24,1542714901819.6116
22,1542714901868.2366
24,1542714901995.267
5,1542714902017.0837
24,1542714902583.9888
22,1542714903829.6912
22,1542714904053.5872
23,1542714905435.9678
5,1542714905907.044
24,1542714906147.1416
22,1542714906406.4668
23,1542714906801.839
5,1542714906972.6409
22,1542714907366.0496
24,1542714907450.7305
24,1542714907866.218
23,1542714907966.1943
5,1542714908046.2412
24,1542714908267.3794
22,1542714908738.2532
5,1542714908840.8176
22,1542714909086.4255
5,1542714909139.2644
23,1542714909172.4683
23,1542714909752.0999
5,1542714909969.7854
23,1542714910458.7122
22,1542714910701.937
22,1542714911255.8296
22,1542714911313.8955
24,1542714911401.8962
24,1542714911520.8447
23,1542714912032.7617
5,1542714912229.3132
24,1542714912707.5464
22,1542714914166.0496
22,1542714914340.8945
5,1542714914413.833
24,1542714914456.3267
22,1542714914893.1511
5,1542714915393.006
22,1542714915568.011
23,1542714915821.151
24,1542714916017.013
22,1542714916169.6719
22,1542714916321.757
5,1542714916558.059
23,1542714916683.3086
5,1542714916998.8518
23,1542714917275.9514
22,1542714917363.9717
5,1542714917363.9556
23,1542714917762.355
22,1542714918647.8677
23,1542714919510.6357
23,1542714919879.8215
22,1542714920455.4521
5,1542714920787.9016
22,1542714920830.379
23,1542714921164.955
24,1542714921204.2932
23,1542714921452.6624
23,1542714922173.9788
22,1542714922181.5552
5,1542714922187.8062
22,1542714922479.1045
5,1542714923412.2961
5,1542714923665.839
23,1542714923708.798
22,1542714923864.3328
22,1542714924185.3274
24,1542714924290.097
24,1542714924322.9756
24,1542714924617.8271
22,1542714924934.8562
22,1542714925207.6194
23,1542714925357.3872
22,1542714925577.4875
5,1542714926222.6257
23,1542714926412.3071
23,1542714926795.2432
24,1542714927138.7942
22,1542714927466.4934
24,1542714929131.6208
5,1542714929196.4263
22,1542714930044.7434
5,1542714930082.0217
22,1542714930537.3982
22,1542714930613.9727
22,1542714930632.8574
5,1542714930837.568
5,1542714930944.4707
23,1542714931335.9468
5,1542714931578.5896
5,1542714931590.9841
22,1542714932672.7192
24,1542714932751.9954
23,1542714933071.0928
24,1542714933331.833
23,1542714933564.1296
24,1542714934372.7769
5,1542714934469.011
24,1542714934499.3218
22,1542714934853.0098
24,1542714935347.0828
5,1542714935513.4172
24,1542714935657.0864
23,1542714935814.0342
5,1542714936053.2612
22,1542714936323.5237
5,1542714936336.4536
24,1542714936366.7236
5,1542714936707.84
23,1542714936954.211
5,1542714936974.9924
5,1542714937190.7957
23,1542714938906.2283
5,1542714939026.7273
24,1542714939189.4075
22,1542714939466.0803
24,1542714939589.3816
23,1542714940115.1287
22,1542714940329.2795
5,1542714940415.8213
22,1542714940534.082
5,1542714940922.9224
5,1542714941159.954
23,1542714941330.5293
22,1542714941334.62
23,1542714941344.7349
5,1542714941355.969
5,1542714941514.1765
23,1542714942351.0105
24,1542714943300.4492
24,1542714944385.6372
23,1542714944958.4417
22,1542714945470.6147
24,1542714946049.105
23,1542714946111.7173
23,1542714947169.3223
23,1542714947693.9058
22,1542714947803.4436
23,1542714948010.029
22,1542714948123.8188
5,1542714948131.289
23,1542714948137.5613
5,1542714948197.1172
5,1542714948263.951
23,1542714948389.1636
5,1542714948987.1738
23,1542714949140.4578
22,1542714949432.741
5,1542714950559.8806
23,1542714950592.592
22,1542714950640.286
24,1542714950794.848
5,1542714950832.6833
5,1542714950944.378
23,1542714951107.9868
5,1542714951394.1099
5,1542714951565.5564
22,1542714951917.0088
23,1542714952101.296
23,1542714952160.8022
5,1542714952346.284
5,1542714952390.0283
24,1542714952654.788
23,1542714952870.6348
22,1542714952934.8943
24,1542714952983.69
22,1542714953091.221
24,1542714955940.6028
24,1542714956116.6638
24,1542714956121.2693
22,1542714956344.8896
23,1542714957523.6296
5,1542714957533.1934
5,1542714957563.7266
5,1542714958661.5798
5,1542714958947.8987
24,1542714958962.9397
22,1542714959077.2053
23,1542714959658.8162
23,1542714959691.9192
22,1542714959953.9094
5,1542714960116.2932
24,1542714960530.881
24,1542714960566.246
22,1542714960770.0603
24,1542714960971.3567
5,1542714961142.6475
23,1542714961343.5842
23,1542714961984.89
23,1542714962592.1724
5,1542714962711.7124
5,1542714962910.9163
23,1542714963163.6633
5,1542714963392.8433
23,1542714963558.1753
22,1542714964342.4102
24,1542714964577.8335
5,1542714964611.113
23,1542714965120.7388
5,1542714965767.463
24,1542714966093.6106
23,1542714966186.1892
23,1542714966649.485
5,1542714966705.8154
23,1542714966730.5054
22,1542714966918.2092
23,1542714967302.0107
24,1542714967399.1545
22,1542714968379.953
22,1542714968402.4077
22,1542714968649.0188
24,1542714969095.6462
22,1542714969491.5967
5,1542714970277.5479
23,1542714970336.0706
23,1542714970635.8555
24,1542714970863.6448
24,1542714971104.429
23,1542714971556.668
22,1542714971709.1968
22,1542714971794.0188
23,1542714971904.755
24,1542714972063.4038
5,1542714972176.3467
24,1542714972200.2935
5,1542714972595.5593
5,1542714973431.0654
22,1542714975288.666
5,1542714975686.4934
22,1542714975693.7888
22,1542714975694.7285
23,1542714975953.4407
23,1542714976140.0735
23,1542714976363.7603
22,1542714976416.646
22,1542714976556.697
24,1542714976845.1245
24,1542714976894.2534
24,1542714977477.515
24,1542714977656.1587
5,1542714977735.7917
24,1542714978213.275
24,1542714978518.4084
5,1542714979052.255
23,1542714979113.4045
22,1542714979138.715
22,1542714979204.7166
24,1542714979374.0938
22,1542714979539.6301
23,1542714979901.493
22,1542714979908.0383
24,1542714980262.6055
22,1542714980413.03
22,1542714980459.2668
24,1542714980869.1565
5,1542714981090.5225
5,1542714981177.634
23,1542714983008.7095
5,1542714983075.8748
24,1542714983652.8997
5,1542714984323.3625
22,1542714984487.323
24,1542714984545.8503
24,1542714985084.5947
5,1542714986844.6853
5,1542714987124.5642
23,1542714987140.7493
23,1542714987150.7314
22,1542714987371.203
22,1542714987860.298
5,1542714987907.6921
22,1542714988175.8748
24,1542714988489.8948
23,1542714989150.4446
24,1542714989245.955
24,1542714989253.1543
5,1542714989886.4238
22,1542714989963.6394
22,1542714989966.806
5,1542714990174.377
22,1542714991237.902
5,1542714991967.1743
22,1542714991971.6802
24,1542714991972.6963
5,1542714993273.514
24,1542714993534.9172
23,1542714993821.4346
24,1542714993997.1975
24,1542714994568.8374
24,1542714994771.6392
5,1542714994954.329
22,1542714995087.6184
23,1542714996365.4531
22,1542714996401.9976
24,1542714996402.46
5,1542714996498.421
23,1542714996958.3193
22,1542714997652.6575
5,1542714997776.5837
22,1542714998238.4868
22,1542714998680.2297
23,1542714999129.4866
5,1542714999383.0483
23,1542714999588.8965
24,1542715000170.999
5,1542715000749.697
23,1542715000888.8367
24,1542715001350.2312
23,1542715001427.2588
23,1542715001555.3318
24,1542715001557.5627
23,1542715001620.5696
22,1542715001651.6592
5,1542715001754.3662
5,1542715001893.9707
23,1542715001909.334
23,1542715002098.754
23,1542715002527.3386
22,1542715002735.679
5,1542715003008.9285
5,1542715003153.8794
23,1542715003726.3247
24,1542715003814.6514
23,1542715004030.6267
5,1542715004389.113
22,1542715004467.8743
22,1542715004884.0828
24,1542715005045.3708
5,1542715005308.5676
5,1542715005777.4402
24,1542715006144.252
5,1542715006518.7102
23,1542715006574.3901
5,1542715006673.5972
5,1542715007384.577
24,1542715007456.457
23,1542715007462.4917
5,1542715007498.4746
24,1542715008058.1833
22,1542715009385.7083
23,1542715009495.9424
23,1542715009600.018
24,1542715009805.347
23,1542715009978.6982
5,1542715009995.132
24,1542715010074.0276
23,1542715010268.4988
22,1542715010620.5454
24,1542715010745.7224
24,1542715010989.686
24,1542715011526.2412
23,1542715011534.504
22,1542715011624.351
24,1542715012807.6785
22,1542715013113.4626
5,1542715013190.9631
22,1542715013299.848
5,1542715013307.231
23,1542715013645.1191
5,1542715013888.8599
23,1542715014031.0723
5,1542715014437.3728
5,1542715014583.6199
5,1542715014782.4448
23,1542715015037.886
23,1542715015731.0063
24,1542715015888.9556
23,1542715016094.0718
22,1542715017439.1057
22,1542715017565.849
23,1542715017772.6406
22,1542715018032.4043
5,1542715018404.7603
23,1542715018463.7078
5,1542715018779.7166
24,1542715018884.0596
5,1542715019467.7522
23,1542715019979.4097
5,1542715020226.2031
22,1542715020386.92
5,1542715021029.9421
23,1542715021256.748
22,1542715021464.9302
5,1542715021519.722
5,1542715022103.4248
24,1542715022109.1716
22,1542715022502.619
24,1542715022589.3792
24,1542715022655.8428
22,1542715022680.734
24,1542715022825.851
23,1542715023369.868
24,1542715024123.391
23,1542715024683.8936
23,1542715025299.336
24,1542715026261.0034
23,1542715026559.539
23,1542715026585.512
23,1542715026943.1794
5,1542715027232.696
5,1542715027379.6409
5,1542715027583.7654
23,1542715028028.8003
24,1542715028169.5432
23,1542715028327.9448
22,1542715028585.3508
23,1542715028631.7012
24,1542715029074.668
22,1542715029232.0647
24,1542715029239.2336
22,1542715029267.7808
24,1542715029353.364
23,1542715030036.0598
5,1542715030905.7263
5,1542715031423.479
5,1542715031579.3704
5,1542715031592.893
24,1542715031771.0742
5,1542715032311.603
22,1542715032416.5986
5,1542715032975.8718
22,1542715033227.0356
5,1542715033403.339
5,1542715033416.8113
24,1542715033652.3284
5,1542715034159.1768
24,1542715034449.486
5,1542715034821.707
22,1542715034866.441
24,1542715035564.7104
24,1542715035677.7317
24,1542715035704.9944
5,1542715036058.7427
24,1542715036064.3682
22,1542715037262.1233
5,1542715037806.123
22,1542715038087.138
24,1542715038427.8513
24,1542715038490.051
5,1542715039011.6196
22,1542715039335.0063
5,1542715039371.632
5,1542715039738.3213
24,1542715039762.429
5,1542715039874.0637
22,1542715040046.0156
23,1542715040228.8264
23,1542715040526.3523
23,1542715040785.2073
22,1542715040821.2935
23,1542715041265.8066
5,1542715041270.43
5,1542715042441.9734
5,1542715043369.8623
22,1542715043542.3557
5,1542715044465.8604
22,1542715044602.3435
23,1542715044720.691
5,1542715044900.5105
23,1542715045181.5386
23,1542715045347.492
22,1542715045366.2434
23,1542715045622.1472
24,1542715046107.0708
5,1542715046109.972
23,1542715046152.8704
24,1542715046465.7856
23,1542715046713.239
23,1542715046863.1167
23,1542715047044.2927
23,1542715047258.2612
24,1542715048788.0488
23,1542715048908.5479
22,1542715049188.756
24,1542715049365.326
23,1542715050095.202
22,1542715050222.8494
24,1542715050625.6843
5,1542715050861.6738
22,1542715051146.206
24,1542715051727.2063
5,1542715051901.4849
24,1542715052050.714
5,1542715052521.6323
5,1542715052827.5972
24,1542715053466.8206
5,1542715053565.616
22,1542715053760.0095
24,1542715054456.4033
23,1542715054682.9128
24,1542715054827.7488
22,1542715054963.4668
22,1542715055492.224
22,1542715055610.665
5,1542715055735.3052
5,1542715055856.2158
22,1542715056190.6992
