gpio,timestamp
23,1542846854510.0894
24,1542846854548.6934
23,1542846854786.8293
22,1542846855306.0938
22,1542846855315.1638
23,1542846855328.9185
5,1542846855696.488
22,1542846855999.9575
23,1542846856285.9883
22,1542846856530.5374
23,1542846856714.1978
24,1542846856899.9312
23,1542846856924.8198
24,1542846857375.3403
5,1542846857695.689
5,1542846857880.9353
22,1542846858592.4585
23,1542846858944.9648
23,1542846859587.516
5,1542846860207.1702
5,1542846860223.8164
23,1542846860466.2522
22,1542846860480.9504
23,1542846860701.0356
22,1542846860722.2163
23,1542846861251.4324
23,1542846861494.4321
5,1542846861616.982
23,1542846861700.0522
24,1542846862004.1753
23,1542846862005.0974
24,1542846862100.0818
5,1542846862325.8801
5,1542846862498.2463
24,1542846862686.3875
24,1542846862757.6094
5,1542846862887.7153
24,1542846863669.5703
22,1542846863890.9734
24,1542846864192.4402
22,1542846864201.7988
5,1542846864216.0308
23,1542846864294.6892
24,1542846864576.8135
5,1542846864856.877
24,1542846865440.6333
23,1542846865565.495
24,1542846865845.077
24,1542846865886.1404
24,1542846866057.0764
23,1542846866088.6167
24,1542846866115.1882
24,1542846866299.9968
5,1542846866483.7378
23,1542846866495.4631
22,1542846866626.1873
24,1542846867115.0544
23,1542846867131.5244
22,1542846867753.841
5,1542846868035.0764
24,1542846868904.5203
22,1542846869128.0325
23,1542846869233.8293
23,1542846869621.26
24,1542846869704.2795
5,1542846869772.6794
23,1542846871349.464
22,1542846871499.8137
5,1542846872856.3726
24,1542846873636.1543
23,1542846874176.4028
24,1542846874392.778
23,1542846874525.7144
23,1542846875723.6711
23,1542846875839.909
24,1542846875885.2615
22,1542846876219.9436
22,1542846876303.4885
23,1542846876787.3354
22,1542846876965.8293
5,1542846877171.3567
5,1542846877294.8335
24,1542846877729.8647
5,1542846877784.8655
23,1542846878145.2395
22,1542846878814.7227
5,1542846879044.025
5,1542846879048.3418
23,1542846880033.5754
5,1542846880311.49
22,1542846881037.6318
24,1542846881072.4727
24,1542846881455.7087
22,1542846881873.3474
22,1542846882287.0754
23,1542846882904.346
23,1542846883297.594
23,1542846883479.616
5,1542846883797.6426
5,1542846883933.488
5,1542846884015.1497
23,1542846884720.3716
22,1542846884728.0693
5,1542846885031.7446
23,1542846885122.1301
23,1542846885165.3916
23,1542846885209.7559
24,1542846885317.861
23,1542846885602.8313
5,1542846886074.608
23,1542846886493.088
23,1542846886563.7551
23,1542846886617.88
23,1542846886844.0674
23,1542846887072.578
22,1542846887142.934
24,1542846887308.6501
23,1542846887368.9104
22,1542846887555.2424
5,1542846887802.095
23,1542846888663.608
23,1542846888974.0757
23,1542846889088.9639
24,1542846890044.276
24,1542846890065.2139
23,1542846890131.7896
23,1542846890491.4026
23,1542846891052.6182
23,1542846891137.1511
23,1542846891158.3
5,1542846891415.7378
5,1542846891837.2236
24,1542846891906.106
23,1542846891943.3257
5,1542846892182.3147
22,1542846892268.5964
5,1542846892448.9768
24,1542846892666.6926
23,1542846892727.6875
22,1542846892816.658
24,1542846893234.689
23,1542846893935.81
22,1542846894435.4336
24,1542846894499.6077
24,1542846894645.1636
5,1542846894920.3525
23,1542846895165.6152
22,1542846896333.6746
23,1542846896964.376
22,1542846897668.3376
24,1542846897985.4211
23,1542846898213.331
23,1542846898326.702
23,1542846898729.7786
24,1542846899527.3848
24,1542846899900.9675
23,1542846900209.234
22,1542846900645.5813
5,1542846901682.7334
23,1542846901890.8923
24,1542846902377.7197
24,1542846902400.662
24,1542846902571.423
5,1542846902768.9065
24,1542846903215.9321
23,1542846903702.1797
24,1542846903887.7717
23,1542846904706.3977
24,1542846904971.166
5,1542846905203.1624
23,1542846905463.805
23,1542846905718.6501
5,1542846906231.4468
5,1542846906265.162
5,1542846906636.004
24,1542846906803.5994
24,1542846906951.0498
22,1542846907216.3801
22,1542846907424.1912
24,1542846908148.139
22,1542846908981.3901
24,1542846909103.2844
23,1542846909521.7031
23,1542846910013.2986
5,1542846910116.5396
23,1542846910581.7388
24,1542846910644.9194
22,1542846910717.7437
24,1542846910736.6213
24,1542846911066.4717
24,1542846911174.8784
5,1542846911879.9612
22,1542846912945.717
24,1542846913422.651
24,1542846913602.5632
24,1542846913609.2444
22,1542846914337.3918
23,1542846914351.2158
5,1542846914483.6914
24,1542846914506.8464
22,1542846915243.6716
5,1542846915619.5527
23,1542846915753.6772
5,1542846915828.3909
5,1542846915992.9758
5,1542846916082.199
23,1542846916117.504
22,1542846916252.6904
23,1542846916258.8618
23,1542846916703.4714
5,1542846917616.8723
5,1542846917732.2017
23,1542846917733.9126
5,1542846917975.192
22,1542846918479.365
5,1542846918513.103
5,1542846918678.721
24,1542846918837.893
22,1542846918980.787
22,1542846919128.5383
22,1542846919320.5225
22,1542846919708.0713
23,1542846920952.0283
5,1542846921364.3816
23,1542846921375.8608
23,1542846922528.0627
23,1542846923214.4275
5,1542846923262.0461
5,1542846924349.2922
5,1542846924642.5215
5,1542846925199.5828
5,1542846925541.7678
24,1542846926030.3877
23,1542846926257.0276
22,1542846926358.4966
5,1542846926691.6387
5,1542846926910.7825
22,1542846927163.454
23,1542846927233.4417
24,1542846927380.313
24,1542846927915.757
22,1542846928199.2153
5,1542846928243.6445
23,1542846928259.1526
22,1542846928424.9802
23,1542846929129.4004
23,1542846929353.498
23,1542846929507.5447
23,1542846929692.3975
22,1542846930227.7595
24,1542846930273.464
23,1542846930473.2388
24,1542846930622.5415
22,1542846931053.4922
5,1542846931347.4897
23,1542846931402.9858
5,1542846931417.0012
5,1542846931505.2278
24,1542846931652.1814
24,1542846931847.475
22,1542846931908.4604
24,1542846932089.0215
23,1542846932344.6113
22,1542846932482.9866
23,1542846932507.9565
5,1542846932639.819
23,1542846932678.5254
22,1542846933138.8071
5,1542846933230.2153
5,1542846933665.1145
23,1542846933845.626
24,1542846933959.1794
23,1542846933977.918
22,1542846934335.037
22,1542846934370.7905
24,1542846934702.94
24,1542846934936.8914
5,1542846935374.4165
22,1542846936630.1108
23,1542846936812.4307
5,1542846937085.167
23,1542846937611.4468
22,1542846938672.5605
5,1542846938726.7405
22,1542846939032.7368
24,1542846939185.023
24,1542846939216.3743
24,1542846939770.19
5,1542846939933.4375
22,1542846940358.9512
22,1542846940486.3677
5,1542846940626.2822
23,1542846940843.2356
5,1542846941121.3096
24,1542846941170.1404
23,1542846941435.145
24,1542846941644.5427
5,1542846941801.1528
23,1542846941803.486
24,1542846941881.3052
22,1542846942544.5027
5,1542846942964.5076
24,1542846943368.7212
23,1542846943542.6113
23,1542846943657.4165
23,1542846943732.5547
22,1542846943735.5723
22,1542846943874.3726
23,1542846943979.838
24,1542846944131.1416
22,1542846944313.1125
23,1542846944478.6323
22,1542846944535.6987
24,1542846944786.2607
24,1542846944890.9795
23,1542846944961.1926
23,1542846945302.0864
5,1542846945374.9985
5,1542846945705.1453
5,1542846945737.526
22,1542846946019.2358
22,1542846946135.8755
5,1542846946187.06
5,1542846946204.3237
23,1542846946595.6587
22,1542846946748.8726
23,1542846947788.1953
23,1542846947813.046
23,1542846947949.6614
5,1542846948436.295
5,1542846948564.5232
24,1542846948612.5525
24,1542846948623.0508
5,1542846948667.3738
5,1542846948779.7048
5,1542846948833.0398
24,1542846948894.2244
24,1542846949007.7134
5,1542846949274.8071
24,1542846949353.3977
23,1542846949467.621
5,1542846949531.1873
23,1542846949720.9963
5,1542846949835.1624
23,1542846949920.0999
23,1542846950529.2595
24,1542846950765.928
24,1542846950831.9202
24,1542846951683.896
22,1542846951964.3147
24,1542846952030.8618
22,1542846952648.6504
22,1542846952687.7756
24,1542846952737.8162
22,1542846953065.2568
5,1542846953137.0974
23,1542846953361.9067
24,1542846954140.679
23,1542846954148.8005
23,1542846954330.7217
22,1542846954349.2698
22,1542846954365.582
5,1542846954405.375
5,1542846954648.1252
23,1542846955467.0977
24,1542846955540.6775
22,1542846956406.5862
24,1542846956684.9028
23,1542846956735.0332
22,1542846956777.8213
5,1542846957051.7004
22,1542846957079.2517
24,1542846957223.754
5,1542846957549.9226
24,1542846957550.6719
5,1542846957934.877
24,1542846958199.4119
23,1542846958209.6248
23,1542846958290.6729
22,1542846958433.7483
24,1542846958449.4424
22,1542846958533.063
24,1542846958870.6602
23,1542846959613.1116
23,1542846959828.4531
22,1542846959868.85
22,1542846959956.232
23,1542846960237.1882
24,1542846960348.8882
23,1542846960791.218
24,1542846961399.8142
5,1542846961777.887
22,1542846962219.064
23,1542846963756.3245
22,1542846963819.7393
23,1542846963942.3274
23,1542846964294.2478
23,1542846965569.7366
23,1542846965721.9248
23,1542846966561.11
5,1542846966780.7146
24,1542846967018.669
5,1542846967071.256
23,1542846967493.0134
5,1542846967519.409
22,1542846967814.099
24,1542846967819.2478
5,1542846968036.6504
23,1542846968333.7554
5,1542846969069.932
24,1542846969215.0015
24,1542846969381.4038
24,1542846969681.8274
22,1542846969744.4111
23,1542846970129.2551
24,1542846970284.5847
24,1542846970345.8816
24,1542846970528.5276
23,1542846970598.8904
5,1542846970692.289
24,1542846971032.5798
24,1542846971236.2231
24,1542846972056.014
22,1542846972139.1584
5,1542846972223.025
5,1542846973021.0522
23,1542846973167.6243
24,1542846973606.2698
24,1542846973691.472
24,1542846973922.5615
22,1542846974516.5618
23,1542846975161.466
24,1542846975285.905
5,1542846975362.3115
24,1542846975677.9702
23,1542846976390.314
23,1542846976762.65
23,1542846976798.0803
23,1542846977165.0398
24,1542846977310.498
5,1542846977450.8853
22,1542846977997.1926
22,1542846978105.731
23,1542846978240.8408
22,1542846978240.8271
24,1542846978289.5078
24,1542846978481.7107
23,1542846978653.1565
5,1542846978736.8142
23,1542846978775.2183
22,1542846979263.2913
22,1542846979296.646
24,1542846979598.2832
24,1542846980305.5544
22,1542846980454.5637
24,1542846980492.1514
22,1542846980495.3965
24,1542846981448.4482
5,1542846981588.5198
22,1542846981626.2336
22,1542846981825.1138
24,1542846981869.969
5,1542846982170.321
24,1542846982356.3281
5,1542846982590.8865
24,1542846982633.7583
24,1542846982841.9607
24,1542846982850.0217
22,1542846983148.335
24,1542846983497.9316
24,1542846984095.9685
23,1542846984177.617
22,1542846984614.4722
23,1542846986458.7344
5,1542846986560.0496
5,1542846986643.488
5,1542846986716.2498
24,1542846987431.6223
22,1542846987874.1638
24,1542846987950.475
23,1542846988009.007
22,1542846988336.8315
22,1542846989395.076
24,1542846989573.9673
23,1542846989960.147
24,1542846990334.5347
5,1542846990438.9932
23,1542846991418.0906
5,1542846992534.1594
23,1542846992866.5957
23,1542846992868.6228
5,1542846993183.8008
23,1542846993240.5225
22,1542846993343.8381
22,1542846994354.159
22,1542846994477.3699
23,1542846994535.7356
22,1542846994601.6384
24,1542846994690.7307
22,1542846994734.3643
22,1542846995058.8037
5,1542846995067.2798
23,1542846995155.237
23,1542846995576.9202
22,1542846995649.5403
23,1542846995891.8262
23,1542846995942.682
23,1542846996241.4587
5,1542846996599.5642
23,1542846996734.011
23,1542846996852.2168
5,1542846997730.4597
22,1542846998060.361
24,1542846998800.6018
22,1542846999344.1328
23,1542846999539.728
5,1542847000815.8982
5,1542847001236.9492
24,1542847001598.472
5,1542847002131.3555
24,1542847002244.6414
5,1542847002560.922
23,1542847002955.485
24,1542847003051.1477
23,1542847003199.4802
24,1542847003557.0354
23,1542847003573.4065
23,1542847004334.0798
24,1542847004643.454
24,1542847004763.2063
22,1542847004848.3386
23,1542847004929.551
5,1542847005546.3208
24,1542847005579.4348
22,1542847006788.0234
24,1542847007031.7334
24,1542847007269.4407
5,1542847007280.9373
24,1542847007407.045
22,1542847008205.548
24,1542847008250.1855
23,1542847008346.9846
5,1542847009010.8242
5,1542847009344.5432
5,1542847009596.1284
5,1542847009807.6606
23,1542847009864.385
5,1542847009904.1475
24,1542847010232.8792
23,1542847010235.7642
22,1542847010239.0725
24,1542847010538.1824
24,1542847010863.0327
5,1542847011174.6848
23,1542847011470.5083
5,1542847011582.379
5,1542847011842.9626
23,1542847012744.0186
24,1542847012790.3513
24,1542847012807.6985
23,1542847013225.0234
5,1542847013276.1865
22,1542847013307.2566
23,1542847013929.1094
23,1542847014195.681
23,1542847014206.0142
23,1542847015758.11
22,1542847016035.8684
22,1542847016364.2224
22,1542847016810.0652
23,1542847017480.4705
24,1542847017885.572
5,1542847018996.8506
5,1542847019256.7175
5,1542847019670.6572
22,1542847019816.2356
5,1542847019891.1167
22,1542847020487.444
24,1542847021035.0374
23,1542847021079.895
23,1542847021324.87
5,1542847021715.7793
5,1542847021865.1353
24,1542847022270.2961
22,1542847022612.2988
23,1542847022882.6755
22,1542847022923.829
23,1542847023919.683
23,1542847024267.1406
5,1542847024282.749
22,1542847024433.1099
5,1542847024500.3003
5,1542847024521.9822
23,1542847024988.1003
22,1542847025042.2576
5,1542847025183.8743
5,1542847025423.1558
22,1542847025843.9
23,1542847027183.7073
5,1542847027606.8657
22,1542847029027.0383
23,1542847029037.0432
24,1542847029116.5625
22,1542847029444.3213
23,1542847029572.4404
24,1542847029596.2415
22,1542847029920.2385
22,1542847030780.216
24,1542847031273.6245
23,1542847031491.9614
22,1542847031598.9521
5,1542847031614.5903
5,1542847031836.9263
24,1542847031989.579
23,1542847032066.6855
23,1542847032140.3284
5,1542847032263.5
24,1542847032323.905
5,1542847032509.4016
23,1542847033494.6763
22,1542847033617.4365
23,1542847033735.679
22,1542847033886.5735
24,1542847034278.8838
22,1542847034580.5466
5,1542847035006.673
22,1542847035064.9053
5,1542847035370.099
24,1542847035707.245
22,1542847036088.911
5,1542847036390.512
24,1542847037541.5989
23,1542847038060.077
22,1542847038095.686
23,1542847039120.4814
24,1542847039181.646
23,1542847039591.6614
23,1542847040108.3555
24,1542847040248.5295
5,1542847040248.5115
24,1542847040606.6423
23,1542847040912.0332
24,1542847042302.8145
23,1542847042422.324
23,1542847042560.7815
24,1542847043059.4812
22,1542847043163.3345
23,1542847043400.4685
22,1542847043849.7004
23,1542847044032.5056
22,1542847044542.3406
24,1542847044639.175
23,1542847044679.149
23,1542847045183.5198
23,1542847045340.1218
23,1542847045399.4558
24,1542847045629.2651
22,1542847045734.09
5,1542847045763.9565
23,1542847046437.048
23,1542847046477.2974
24,1542847046503.4866
23,1542847046673.0308
23,1542847046676.029
22,1542847046746.3396
23,1542847047482.5886
22,1542847047631.551
23,1542847047730.2554
23,1542847048302.6965
5,1542847048574.9783
23,1542847048593.9258
23,1542847048721.1377
23,1542847049016.1677
5,1542847049368.9424
23,1542847049508.9177
22,1542847049825.7021
22,1542847050158.1606
22,1542847051133.9722
5,1542847051555.669
22,1542847051597.302
24,1542847051895.0552
23,1542847052084.525
22,1542847052224.4917
23,1542847052388.366
23,1542847052578.4167
22,1542847052595.7842
23,1542847052831.034
5,1542847052952.6055
22,1542847053174.7048
24,1542847054558.6304
22,1542847054725.3875
5,1542847054804.974
23,1542847055341.334
5,1542847055364.4768
23,1542847055690.4177
23,1542847055711.0317
5,1542847056269.1821
24,1542847056332.4287
5,1542847056445.325
23,1542847056932.6033
