gpio,timestamp
24,1542671609236.1682
22,1542671609261.7256
24,1542671609388.7737
23,1542671610092.615
24,1542671610271.7085
24,1542671610479.0002
23,1542671610569.4377
24,1542671610596.429
24,1542671612037.1697
23,1542671612128.5808
23,1542671612146.7175
24,1542671612584.007
22,1542671613300.8418
24,1542671614188.031
23,1542671614410.2832
22,1542671614657.3804
24,1542671614672.1338
23,1542671614884.761
23,1542671614900.2136
23,1542671615576.5593
24,1542671615882.53
22,1542671616705.4165
23,1542671616747.8406
24,1542671616797.867
24,1542671616930.5696
23,1542671616930.605
22,1542671617074.2725
22,1542671617180.283
24,1542671617375.5671
22,1542671617861.9934
22,1542671617901.8013
24,1542671618512.2854
22,1542671618654.6123
23,1542671618721.102
22,1542671618739.2002
23,1542671620031.723
24,1542671620580.671
23,1542671621506.0566
23,1542671621776.4265
22,1542671622939.2615
23,1542671623278.9585
24,1542671623463.8506
22,1542671623570.6482
23,1542671623618.0344
22,1542671623969.492
24,1542671624614.7554
24,1542671624808.4092
23,1542671625386.6987
23,1542671625592.4944
22,1542671625937.5955
23,1542671626029.935
22,1542671626283.0212
23,1542671626634.4175
22,1542671627014.816
24,1542671627014.7974
24,1542671627620.757
22,1542671628008.647
23,1542671628815.206
23,1542671629119.3032
23,1542671629282.3975
24,1542671629618.3682
24,1542671629802.5972
22,1542671629895.5525
22,1542671630283.558
22,1542671630388.8708
23,1542671630420.7087
24,1542671630976.089
23,1542671631047.3928
24,1542671631289.8772
23,1542671631987.06
22,1542671632331.094
22,1542671632755.3982
24,1542671633304.183
23,1542671633537.123
24,1542671633970.1675
23,1542671634378.7844
24,1542671634558.8892
22,1542671634653.053
23,1542671634924.9402
23,1542671635122.4297
23,1542671635523.63
23,1542671635709.7205
24,1542671635828.649
23,1542671636008.7651
23,1542671636170.4392
24,1542671636361.6558
24,1542671636578.9414
22,1542671636949.5056
22,1542671636965.04
24,1542671637419.937
24,1542671637789.8096
23,1542671637960.0608
24,1542671637972.8257
23,1542671639177.7488
24,1542671639590.7463
22,1542671639999.2573
22,1542671640534.9204
23,1542671640909.8486
22,1542671642019.9856
24,1542671642385.4065
24,1542671642404.4744
22,1542671643095.756
22,1542671643192.0586
22,1542671643472.6519
23,1542671643478.674
23,1542671643722.3623
24,1542671643794.774
24,1542671643940.75
23,1542671644463.8477
23,1542671644526.7166
22,1542671644574.7268
23,1542671644721.1355
22,1542671645251.246
22,1542671645367.7473
23,1542671645452.0796
24,1542671645686.2004
22,1542671645869.7073
23,1542671646097.0486
24,1542671647815.4045
24,1542671648104.9307
23,1542671649097.235
24,1542671649579.2334
24,1542671650099.9836
24,1542671650163.189
22,1542671650202.7761
22,1542671650277.4133
23,1542671651514.9314
23,1542671651756.5469
24,1542671651971.0996
24,1542671653057.4797
22,1542671653311.0015
23,1542671653373.235
23,1542671653373.978
23,1542671653884.0352
24,1542671654025.2551
23,1542671654129.3962
23,1542671654634.0073
23,1542671654808.0498
23,1542671656181.796
24,1542671656952.1362
23,1542671657029.199
22,1542671658122.531
23,1542671658239.5713
23,1542671658988.4102
22,1542671659253.6194
24,1542671659808.238
22,1542671659824.8342
24,1542671660066.6848
23,1542671660685.59
23,1542671661089.235
23,1542671661225.47
23,1542671661573.0015
24,1542671661766.41
23,1542671661828.8508
23,1542671661852.8374
23,1542671661940.6196
22,1542671662188.7942
23,1542671662400.758
22,1542671662849.029
23,1542671663203.0378
22,1542671664058.7766
24,1542671664188.3008
22,1542671664587.6104
23,1542671664658.8013
24,1542671664996.264
22,1542671665420.9194
24,1542671665777.723
24,1542671665904.0186
22,1542671666234.2021
23,1542671666504.6855
23,1542671667099.104
24,1542671667215.741
22,1542671667357.464
23,1542671667458.2507
23,1542671668322.2947
24,1542671668679.6233
23,1542671668683.529
22,1542671668820.7654
22,1542671669059.7397
23,1542671669170.2246
22,1542671669314.8325
22,1542671669662.514
22,1542671669878.2603
24,1542671670186.7168
23,1542671670705.4692
22,1542671670788.14
23,1542671671266.418
22,1542671672602.3364
23,1542671672968.2896
24,1542671673234.2087
23,1542671674232.7258
24,1542671674982.225
23,1542671675731.7378
23,1542671675811.1382
22,1542671676202.962
24,1542671676730.663
23,1542671676902.6946
23,1542671677064.221
24,1542671678352.2522
22,1542671678722.148
24,1542671679121.2842
23,1542671679624.8167
24,1542671680990.4302
23,1542671681242.7
22,1542671681259.6106
23,1542671681936.6113
23,1542671682506.3135
22,1542671682544.018
24,1542671682604.0364
22,1542671682675.3574
23,1542671682863.2683
23,1542671682885.2966
23,1542671683113.117
22,1542671683813.0408
24,1542671684155.8767
23,1542671684666.1328
22,1542671684740.3616
24,1542671684862.5847
24,1542671685177.1392
24,1542671685330.0881
23,1542671685462.2668
22,1542671685989.4653
23,1542671686055.9016
24,1542671686593.4844
22,1542671686899.0562
22,1542671687410.6218
23,1542671687553.3513
22,1542671687657.6985
23,1542671688023.5732
23,1542671688082.5247
24,1542671688124.9685
24,1542671688407.3472
23,1542671688576.0571
24,1542671688692.0278
22,1542671688852.3147
24,1542671689121.8416
23,1542671689769.3037
23,1542671689955.9631
22,1542671690212.1985
23,1542671691599.2485
23,1542671691642.508
23,1542671691841.244
24,1542671691867.475
22,1542671691982.977
24,1542671692927.8572
22,1542671693287.0427
23,1542671693916.9783
23,1542671694052.751
24,1542671694430.459
24,1542671694526.6821
23,1542671694696.2449
24,1542671696073.0657
23,1542671696181.8071
23,1542671696439.1543
24,1542671696732.1616
22,1542671696766.2395
22,1542671696884.7603
24,1542671697182.367
23,1542671697500.7537
22,1542671698350.5088
23,1542671698438.6252
23,1542671698554.8872
23,1542671699342.273
22,1542671700033.717
24,1542671700313.404
23,1542671700710.333
23,1542671701736.6714
24,1542671701817.9705
23,1542671701886.7742
24,1542671701988.58
22,1542671703737.2925
23,1542671703738.0425
24,1542671703879.3823
23,1542671704166.0898
24,1542671705083.7148
23,1542671705574.6902
24,1542671705641.6484
23,1542671706317.816
23,1542671706864.4346
23,1542671707649.2358
24,1542671708548.517
22,1542671708608.7524
22,1542671708735.194
23,1542671708794.7139
22,1542671708811.6719
22,1542671709617.865
22,1542671710029.8997
22,1542671710223.7397
23,1542671711052.9001
22,1542671711175.9993
22,1542671711206.8289
23,1542671711335.3071
22,1542671711357.793
22,1542671711509.4253
23,1542671711769.7905
24,1542671711798.14
23,1542671712202.1252
22,1542671712206.527
24,1542671712461.3047
24,1542671712635.5107
24,1542671712696.6357
22,1542671712812.436
24,1542671713977.387
23,1542671714568.5276
22,1542671714575.8865
23,1542671715012.69
23,1542671715289.0032
22,1542671716377.5796
22,1542671717094.0178
24,1542671717421.3608
24,1542671717667.6052
23,1542671718569.0156
22,1542671718580.273
24,1542671719210.9917
23,1542671719563.3362
24,1542671720145.992
22,1542671720529.4463
23,1542671721127.029
24,1542671721697.9465
24,1542671721877.2285
22,1542671722419.9424
22,1542671722722.4316
24,1542671722824.3887
22,1542671723817.216
23,1542671723885.1892
22,1542671723905.37
22,1542671723943.613
24,1542671723958.9216
23,1542671723993.2732
22,1542671726231.5215
23,1542671726272.6128
24,1542671726341.7786
24,1542671726509.279
24,1542671726572.0347
22,1542671727258.713
23,1542671727420.9873
23,1542671727482.7595
22,1542671727560.6758
23,1542671727672.8342
23,1542671727709.0325
23,1542671728008.5498
23,1542671728309.477
24,1542671728325.2786
24,1542671729950.6858
22,1542671730295.2246
24,1542671730692.916
23,1542671731204.7285
22,1542671731504.6335
24,1542671731595.76
23,1542671731769.2476
22,1542671732147.629
23,1542671732343.5842
24,1542671732929.33
22,1542671733440.394
24,1542671733602.5344
23,1542671733670.7483
23,1542671733828.6155
22,1542671733877.744
24,1542671733945.088
24,1542671734056.905
24,1542671734540.0415
23,1542671734642.4053
23,1542671734646.0427
23,1542671735248.2993
23,1542671735326.94
24,1542671735926.5322
24,1542671735952.235
22,1542671736596.0461
22,1542671736838.2588
23,1542671736843.9233
22,1542671737024.958
22,1542671737379.8025
22,1542671737399.2097
22,1542671738935.7034
23,1542671739356.308
23,1542671739380.3875
22,1542671740002.7156
24,1542671740200.0312
22,1542671740828.7322
24,1542671740984.5608
23,1542671741798.7517
22,1542671741847.7703
24,1542671741951.8787
24,1542671742839.0815
24,1542671743191.2087
22,1542671743558.3987
24,1542671744035.3582
23,1542671744312.2246
23,1542671744470.7666
24,1542671745269.3455
22,1542671745409.3545
23,1542671745890.4138
23,1542671746047.6418
23,1542671746336.3828
23,1542671746368.679
23,1542671746807.0938
22,1542671746837.6677
23,1542671747496.0227
24,1542671748223.5056
24,1542671748289.7412
24,1542671748436.3726
23,1542671748628.482
22,1542671748678.0793
24,1542671748694.2356
23,1542671748714.206
24,1542671748799.4011
22,1542671748977.77
22,1542671749219.2283
24,1542671749892.28
23,1542671749900.3677
24,1542671750223.77
23,1542671750641.9675
24,1542671752063.354
24,1542671752127.1023
23,1542671752590.5059
24,1542671752681.7764
22,1542671752990.043
24,1542671753426.476
23,1542671753725.4692
22,1542671754200.9084
22,1542671754261.1917
22,1542671754708.354
22,1542671754732.901
22,1542671754840.3337
23,1542671754996.9475
23,1542671755042.7373
23,1542671756163.0125
22,1542671756649.5872
23,1542671756943.883
23,1542671757069.0251
23,1542671757931.6367
23,1542671757980.5767
24,1542671758165.1184
24,1542671758921.6843
23,1542671758961.74
22,1542671758969.3894
24,1542671759191.0747
24,1542671759606.691
24,1542671760166.0796
22,1542671760978.7732
24,1542671761151.8198
23,1542671762189.6848
24,1542671762442.3818
23,1542671762503.3767
22,1542671762537.1978
24,1542671762737.4485
22,1542671762812.8613
24,1542671763130.7295
22,1542671763131.5815
22,1542671763154.544
22,1542671763320.8975
22,1542671763677.0867
24,1542671764031.6414
23,1542671764233.1555
22,1542671764362.7456
23,1542671764596.7383
22,1542671764691.5723
22,1542671765076.2388
22,1542671765080.999
22,1542671765790.9385
24,1542671766123.0503
24,1542671766271.2512
24,1542671766596.4932
24,1542671766973.1113
23,1542671767071.2725
24,1542671767136.4392
22,1542671767381.2092
24,1542671767479.0632
23,1542671768128.3376
23,1542671768372.938
24,1542671768792.9126
23,1542671769187.16
24,1542671769303.175
23,1542671770061.0667
24,1542671770537.2786
23,1542671770806.8372
23,1542671770945.447
23,1542671771435.689
23,1542671771772.6387
23,1542671771848.7334
24,1542671772586.3052
23,1542671773072.3638
22,1542671773390.9827
23,1542671773735.583
23,1542671773770.81
23,1542671773912.2847
22,1542671774167.7603
22,1542671775152.7505
22,1542671775839.7158
23,1542671776190.8723
22,1542671776353.1064
22,1542671776841.4514
24,1542671777038.3052
22,1542671777062.3699
23,1542671777163.248
22,1542671777372.996
24,1542671777462.4668
24,1542671777475.0945
22,1542671778132.0854
22,1542671778245.68
24,1542671778724.2483
23,1542671778954.8606
23,1542671778982.9705
22,1542671779037.0837
24,1542671779173.4102
22,1542671779307.08
24,1542671779525.3357
24,1542671780176.5635
24,1542671780342.1338
22,1542671781046.9988
24,1542671781253.0796
23,1542671781387.086
23,1542671781650.3352
22,1542671781895.2139
22,1542671782210.734
22,1542671783024.3276
23,1542671783196.1902
22,1542671783209.446
22,1542671783654.424
23,1542671783971.274
22,1542671784003.4485
22,1542671785248.4238
24,1542671785733.808
24,1542671785802.6958
22,1542671785992.9492
22,1542671786204.6526
23,1542671786284.165
24,1542671786693.123
22,1542671787339.2092
23,1542671787399.919
23,1542671787599.646
23,1542671787747.146
24,1542671787875.127
24,1542671788085.9407
22,1542671788557.724
22,1542671788722.9446
22,1542671788961.1199
22,1542671789854.036
22,1542671791053.9119
22,1542671791425.1016
24,1542671791579.6497
23,1542671791823.4883
22,1542671792502.4788
23,1542671792519.6584
23,1542671792735.2195
24,1542671792959.5503
24,1542671793858.2415
24,1542671793990.4333
22,1542671794128.4658
22,1542671794943.2805
22,1542671795278.8472
22,1542671795852.4995
22,1542671796305.6248
23,1542671796434.5427
22,1542671797363.6782
24,1542671797451.499
22,1542671797713.0278
23,1542671797849.5942
24,1542671797849.5872
22,1542671797923.4797
24,1542671798303.4863
24,1542671798323.8977
22,1542671798633.2502
22,1542671799500.4612
24,1542671800782.6492
24,1542671801061.1865
24,1542671801825.864
24,1542671801929.8428
22,1542671801954.512
22,1542671802316.68
22,1542671802384.1316
22,1542671802932.3484
24,1542671802976.6262
23,1542671803458.8457
22,1542671804839.5168
22,1542671804993.6807
24,1542671805062.4124
22,1542671805065.8333
22,1542671805772.1592
23,1542671805891.298
23,1542671805962.1433
22,1542671806353.8677
24,1542671806407.3442
23,1542671807158.553
24,1542671807556.7239
24,1542671807940.3293
22,1542671808088.2922
24,1542671808096.9595
22,1542671808465.2349
23,1542671808912.4768
22,1542671808914.0059
22,1542671809478.0496
23,1542671809534.5547
23,1542671810013.513
24,1542671810431.6487
23,1542671810475.8574
23,1542671810925.6375
24,1542671812429.3855
22,1542671812436.0024
24,1542671812563.8757
23,1542671812580.016
23,1542671812815.3196
23,1542671813018.8032
24,1542671814179.5222
22,1542671814186.2805
22,1542671814301.6104
23,1542671814600.683
23,1542671814731.681
22,1542671815272.7646
23,1542671815572.2747
24,1542671815988.6277
24,1542671816911.8108
24,1542671817655.8123
23,1542671818116.3762
22,1542671818306.4863
23,1542671820371.9524
22,1542671820544.911
22,1542671820730.5745
23,1542671821185.528
23,1542671821558.508
24,1542671822135.8965
23,1542671822293.477
24,1542671822838.2927
23,1542671823498.5945
22,1542671823890.9124
23,1542671824934.9814
22,1542671825259.4438
22,1542671825809.8347
23,1542671826461.141
24,1542671826474.8267
23,1542671827118.1118
23,1542671827537.684
22,1542671827724.3262
23,1542671828214.5027
22,1542671828233.9187
24,1542671828708.0315
23,1542671829577.8845
23,1542671829680.0876
22,1542671829811.0122
24,1542671830036.0198
23,1542671830106.9463
23,1542671830215.2358
24,1542671830744.7888
23,1542671830954.8503
23,1542671830962.2751
23,1542671831299.3767
23,1542671831802.4407
23,1542671832497.7952
22,1542671832796.1375
22,1542671832866.4053
22,1542671833059.0012
24,1542671833493.8018
23,1542671834736.5605
22,1542671834791.0818
23,1542671835043.2273
23,1542671835342.122
24,1542671835516.6707
23,1542671835935.4731
22,1542671836301.2073
22,1542671836828.6804
22,1542671837023.3552
23,1542671837508.7505
22,1542671837846.4436
22,1542671837875.2544
22,1542671838000.3308
23,1542671838111.101
24,1542671839725.2625
22,1542671840522.6345
23,1542671840824.1633
23,1542671841153.73
22,1542671841427.7385
24,1542671841472.7905
22,1542671842041.0225
22,1542671842105.2805
24,1542671842600.3494
24,1542671842773.2446
24,1542671842946.4297
23,1542671843127.9817
22,1542671843315.5325
22,1542671843399.7883
